7188,1.0864,0
7189,1.08639,0
7190,1.08639,0
7191,1.08638,0
7192,1.08637,0
7193,1.08636,0
7194,1.08636,0
7195,1.08635,0
7196,1.08634,0
7197,1.08633,0
7198,1.08633,0
7199,1.08632,0
7200,1.08631,0
7201,1.0863,0
7202,1.08629,0
7203,1.08629,0
7204,1.08628,0
7205,1.08627,0
7206,1.08626,0
7207,1.08625,0
7208,1.08624,0
7209,1.08624,0
7210,1.08623,0
7211,1.08622,0
7212,1.08621,0
7213,1.0862,0
7214,1.08619,0
7215,1.08619,0
7216,1.08618,0
7217,1.08617,0
7218,1.08616,0
7219,1.08616,0
7220,1.08615,0
7221,1.08614,0
7222,1.08614,0
7223,1.08613,0
7224,1.08612,0
7225,1.08611,0
7226,1.0861,0
7227,1.0861,0
7228,1.08609,0
7229,1.08608,0
7230,1.08607,0
7231,1.08607,0
7232,1.08606,0
7233,1.08605,0
7234,1.08604,0
7235,1.08603,0
7236,1.08603,0
7237,1.08602,0
7238,1.08601,0
7239,1.086,0
7240,1.08599,0
7241,1.08599,0
7242,1.08598,0
7243,1.08597,0
7244,1.08597,0
7245,1.08596,0
7246,1.08595,0
7247,1.08594,0
7248,1.08594,0
7249,1.08593,0
7250,1.08592,0
7251,1.08591,0
7252,1.0859,0
7253,1.0859,0
7254,1.08589,0
7255,1.08588,0
7256,1.08587,0
7257,1.08586,0
7258,1.08586,0
7259,1.08585,0
7260,1.08584,0
7261,1.08583,0
7262,1.08583,0
7263,1.08582,0
7264,1.08581,0
7265,1.08581,0
7266,1.0858,0
7267,1.08579,0
7268,1.08578,0
7269,1.08577,0
7270,1.08577,0
7271,1.08576,0
7272,1.08575,0
7273,1.08574,0
7274,1.08573,0
7275,1.08572,0
7276,1.08572,0
7277,1.08571,0
7278,1.0857,0
7279,1.0857,0
7280,1.08569,0
7281,1.08568,0
7282,1.08567,0
7283,1.08567,0
7284,1.08566,0
7285,1.08565,0
7286,1.08565,0
7287,1.08564,0
7288,1.08563,0
7289,1.08562,0
7290,1.08561,0
7291,1.0856,0
7292,1.0856,0
7293,1.08559,0
7294,1.08558,0
7295,1.08557,0
7296,1.08556,0
7297,1.08556,0
7298,1.08555,0
7299,1.08554,0
7300,1.08553,0
7301,1.08553,0
7302,1.08552,0
7303,1.08551,0
7304,1.0855,0
7305,1.0855,0
7306,1.08549,0
7307,1.08548,0
7308,1.08548,0
7309,1.08547,0
7310,1.08546,0
7311,1.08545,0
7312,1.08544,0
7313,1.08544,0
7314,1.08543,0
7315,1.08542,0
7316,1.08541,0
7317,1.0854,0
7318,1.0854,0
7319,1.08539,0
7320,1.08538,0
7321,1.08537,0
7322,1.08536,0
7323,1.08536,0
7324,1.08535,0
7325,1.08534,0
7326,1.08533,0
7327,1.08533,0
7328,1.08532,0
7329,1.08531,0
7330,1.08531,0
7331,1.0853,0
7332,1.08529,0
7333,1.08529,0
7334,1.08528,0
7335,1.08527,0
7336,1.08526,0
7337,1.08525,0
7338,1.08525,0
7339,1.08524,0
7340,1.08523,0
7341,1.08522,0
7342,1.08521,0
7343,1.08521,0
7344,1.0852,0
7345,1.08519,0
7346,1.08518,0
7347,1.08518,0
7348,1.08517,0
7349,1.08516,0
7350,1.08515,0
7351,1.08515,0
7352,1.08514,0
7353,1.08513,0
7354,1.08513,0
7355,1.08512,0
7356,1.08511,0
7357,1.08511,0
7358,1.0851,0
7359,1.08509,0
7360,1.08508,0
7361,1.08508,0
7362,1.08507,0
7363,1.08506,0
7364,1.08505,0
7365,1.08505,0
7366,1.08504,0
7367,1.08503,0
7368,1.08502,0
7369,1.08502,0
7370,1.08501,0
7371,1.085,0
7372,1.08499,0
7373,1.08499,0
7374,1.08498,0
7375,1.08497,0
7376,1.08497,0
7377,1.08496,0
7378,1.08495,0
7379,1.08494,0
7380,1.08494,0
7381,1.08493,0
7382,1.08492,0
7383,1.08492,0
7384,1.08491,0
7385,1.0849,0
7386,1.08489,0
7387,1.08489,0
7388,1.08488,0
7389,1.08487,0
7390,1.08486,0
7391,1.08486,0
7392,1.08485,0
7393,1.08484,0
7394,1.08484,0
7395,1.08483,0
7396,1.08482,0
7397,1.08482,0
7398,1.08481,0
7399,1.0848,0
7400,1.0848,0
7401,1.08479,0
7402,1.08478,0
7403,1.08478,0
7404,1.08477,0
7405,1.08476,0
7406,1.08476,0
7407,1.08475,0
7408,1.08474,0
7409,1.08474,0
7410,1.08473,0
7411,1.08472,0
7412,1.08471,0
7413,1.08471,0
7414,1.0847,0
7415,1.08469,0
7416,1.08469,0
7417,1.08468,0
7418,1.08467,0
7419,1.08467,0
7420,1.08466,0
7421,1.08465,0
7422,1.08465,0
7423,1.08464,0
7424,1.08464,0
7425,1.08463,0
7426,1.08462,0
7427,1.08462,0
7428,1.08461,0
7429,1.0846,0
7430,1.0846,0
7431,1.08459,0
7432,1.08458,0
7433,1.08458,0
7434,1.08457,0
7435,1.08456,0
7436,1.08455,0
7437,1.08455,0
7438,1.08454,0
7439,1.08453,0
7440,1.08453,0
7441,1.08452,0
7442,1.08452,0
7443,1.08451,0
7444,1.0845,0
7445,1.0845,0
7446,1.0845,0
7447,1.08449,0
7448,1.08448,0
7449,1.08447,0
7450,1.08447,0
7451,1.08446,0
7452,1.08446,0
7453,1.08445,0
7454,1.08445,0
7455,1.08444,0
7456,1.08443,0
7457,1.08443,0
7458,1.08442,0
7459,1.08441,0
7460,1.08441,0
7461,1.0844,0
7462,1.08439,0
7463,1.08439,0
7464,1.08438,0
7465,1.08437,0
7466,1.08437,0
7467,1.08437,0
7468,1.08436,0
7469,1.08435,0
7470,1.08435,0
7471,1.08434,0
7472,1.08434,0
7473,1.08433,0
7474,1.08432,0
7475,1.08432,0
7476,1.08431,0
7477,1.08431,0
7478,1.0843,0
7479,1.08429,0
7480,1.08429,0
7481,1.08428,0
7482,1.08428,0
7483,1.08427,0
7484,1.08426,0
7485,1.08426,0
7486,1.08425,0
7487,1.08424,0
7488,1.08424,0
7489,1.08423,0
7490,1.08423,0
7491,1.08422,0
7492,1.08421,0
7493,1.08421,0
7494,1.08421,0
7495,1.0842,0
7496,1.0842,0
7497,1.08419,0
7498,1.08418,0
7499,1.08418,0
7500,1.08417,0
7501,1.08417,0
7502,1.08416,0
7503,1.08416,0
7504,1.08415,0
7505,1.08415,0
7506,1.08414,0
7507,1.08413,0
7508,1.08413,0
7509,1.08412,0
7510,1.08412,0
7511,1.08411,0
7512,1.0841,0
7513,1.0841,0
7514,1.08409,0
7515,1.08409,0
7516,1.08408,0
7517,1.08408,0
7518,1.08407,0
7519,1.08407,0
7520,1.08406,0
7521,1.08406,0
7522,1.08405,0
7523,1.08405,0
7524,1.08404,0
7525,1.08404,0
7526,1.08403,0
7527,1.08402,0
7528,1.08402,0
7529,1.08401,0
7530,1.08401,0
7531,1.084,0
7532,1.084,0
7533,1.08399,0
7534,1.08399,0
7535,1.08398,0
7536,1.08398,0
7537,1.08397,0
7538,1.08397,0
7539,1.08396,0
7540,1.08396,0
7541,1.08395,0
7542,1.08395,0
7543,1.08394,0
7544,1.08394,0
7545,1.08393,0
7546,1.08393,0
7547,1.08393,0
7548,1.08392,0
7549,1.08391,0
7550,1.08391,0
7551,1.0839,0
7552,1.0839,0
7553,1.08389,0
7554,1.08389,0
7555,1.08388,0
7556,1.08388,0
7557,1.08387,0
7558,1.08387,0
7559,1.08386,0
7560,1.08386,0
7561,1.08386,0
7562,1.08385,0
7563,1.08384,0
7564,1.08384,0
7565,1.08383,0
7566,1.08383,0
7567,1.08382,0
7568,1.08382,0
7569,1.08381,0
7570,1.08381,0
7571,1.0838,0
7572,1.0838,0
7573,1.08379,0
7574,1.08379,0
7575,1.08379,0
7576,1.08379,0
7577,1.08378,0
7578,1.08377,0
7579,1.08377,0
7580,1.08376,0
7581,1.08376,0
7582,1.08375,0
7583,1.08375,0
7584,1.08374,0
7585,1.08374,0
7586,1.08374,0
7587,1.08373,0
7588,1.08373,0
7589,1.08372,0
7590,1.08372,0
7591,1.08372,0
7592,1.08371,0
7593,1.08371,0
7594,1.0837,0
7595,1.08369,0
7596,1.08369,0
7597,1.08369,0
7598,1.08368,0
7599,1.08368,0
7600,1.08367,0
7601,1.08367,0
7602,1.08366,0
7603,1.08366,0
7604,1.08366,0
7605,1.08365,0
7606,1.08365,0
7607,1.08364,0
7608,1.08364,0
7609,1.08363,0
7610,1.08363,0
7611,1.08362,0
7612,1.08362,0
7613,1.08362,0
7614,1.08361,0
7615,1.08361,0
7616,1.0836,0
7617,1.0836,0
7618,1.0836,0
7619,1.08359,0
7620,1.08359,0
7621,1.08358,0
7622,1.08358,0
7623,1.08358,0
7624,1.08357,0
7625,1.08357,0
7626,1.08356,0
7627,1.08356,0
7628,1.08355,0
7629,1.08355,0
7630,1.08355,0
7631,1.08354,0
7632,1.08354,0
7633,1.08354,0
7634,1.08353,0
7635,1.08353,0
7636,1.08352,0
7637,1.08352,0
7638,1.08351,0
7639,1.08351,0
7640,1.08351,0
7641,1.0835,0
7642,1.0835,0
7643,1.0835,0
7644,1.08349,0
7645,1.08349,0
7646,1.08349,0
7647,1.08348,0
7648,1.08348,0
7649,1.08348,0
7650,1.08347,0
7651,1.08347,0
7652,1.08346,0
7653,1.08346,0
7654,1.08346,0
7655,1.08345,0
7656,1.08345,0
7657,1.08345,0
7658,1.08345,0
7659,1.08344,0
7660,1.08344,0
7661,1.08343,0
7662,1.08343,0
7663,1.08343,0
7664,1.08342,0
7665,1.08342,0
7666,1.08342,0
7667,1.08342,0
7668,1.08341,0
7669,1.08341,0
7670,1.0834,0
7671,1.0834,0
7672,1.0834,0
7673,1.0834,0
7674,1.0834,0
7675,1.08339,0
7676,1.08339,0
7677,1.08339,0
7678,1.08338,0
7679,1.08338,0
7680,1.08338,0
7681,1.08337,0
7682,1.08337,0
7683,1.08337,0
7684,1.08337,0
7685,1.08336,0
7686,1.08336,0
7687,1.08336,0
7688,1.08335,0
7689,1.08335,0
7690,1.08335,0
7691,1.08335,0
7692,1.08334,0
7693,1.08334,0
7694,1.08334,0
7695,1.08334,0
7696,1.08333,0
7697,1.08333,0
7698,1.08333,0
7699,1.08333,0
7700,1.08332,0
7701,1.08332,0
7702,1.08332,0
7703,1.08331,0
7704,1.08331,0
7705,1.08331,0
7706,1.08331,0
7707,1.08331,0
7708,1.08331,0
7709,1.0833,0
7710,1.0833,0
7711,1.0833,0
7712,1.0833,0
7713,1.0833,0
7714,1.0833,0
7715,1.08329,0
7716,1.08329,0
7717,1.08329,0
7718,1.08329,0
7719,1.08328,0
7720,1.08328,0
7721,1.08328,0
7722,1.08328,0
7723,1.08328,0
7724,1.08328,0
7725,1.08327,0
7726,1.08327,0
7727,1.08327,0
7728,1.08327,0
7729,1.08326,0
7730,1.08326,0
7731,1.08326,0
7732,1.08326,0
7733,1.08326,0
7734,1.08326,0
7735,1.08326,0
7736,1.08326,0
7737,1.08325,0
7738,1.08325,0
7739,1.08325,0
7740,1.08325,0
7741,1.08325,0
7742,1.08325,0
7743,1.08324,0
7744,1.08324,0
7745,1.08324,0
7746,1.08324,0
7747,1.08324,0
7748,1.08324,0
7749,1.08324,0
7750,1.08323,0
7751,1.08323,0
7752,1.08323,0
7753,1.08323,0
7754,1.08322,0
7755,1.08322,0
7756,1.08322,0
7757,1.08322,0
7758,1.08322,0
7759,1.08322,0
7760,1.08322,0
7761,1.08321,0
7762,1.08321,0
7763,1.08321,0
7764,1.08321,0
7765,1.08321,0
7766,1.08321,0
7767,1.08321,0
7768,1.08321,0
7769,1.0832,0
7770,1.0832,0
7771,1.0832,0
7772,1.0832,0
7773,1.0832,0
7774,1.0832,0
7775,1.0832,0
7776,1.08319,0
7777,1.08319,0
7778,1.08319,0
7779,1.08319,0
7780,1.08319,0
7781,1.08319,0
7782,1.08319,0
7783,1.08319,0
7784,1.08318,0
7785,1.08318,0
7786,1.08318,0
7787,1.08318,0
7788,1.08318,0
7789,1.08317,0
7790,1.08317,0
7791,1.08317,0
7792,1.08317,0
7793,1.08317,0
7794,1.08317,0
7795,1.08316,0
7796,1.08316,0
7797,1.08316,0
7798,1.08316,0
7799,1.08316,0
7800,1.08316,0
7801,1.08316,0
7802,1.08316,0
7803,1.08316,0
7804,1.08315,0
7805,1.08315,0
7806,1.08315,0
7807,1.08315,0
7808,1.08315,0
7809,1.08314,0
7810,1.08314,0
7811,1.08314,0
7812,1.08314,0
7813,1.08314,0
7814,1.08314,0
7815,1.08314,0
7816,1.08314,0
7817,1.08313,0
7818,1.08313,0
7819,1.08313,0
7820,1.08313,0
7821,1.08313,0
7822,1.08313,0
7823,1.08312,0
7824,1.08312,0
7825,1.08312,0
7826,1.08312,0
7827,1.08312,0
7828,1.08312,0
7829,1.08312,0
7830,1.08312,0
7831,1.08311,0
7832,1.08311,0
7833,1.08311,0
7834,1.0831,0
7835,1.0831,0
7836,1.0831,0
7837,1.0831,0
7838,1.0831,0
7839,1.0831,0
7840,1.0831,0
7841,1.08309,0
7842,1.08309,0
7843,1.08309,0
7844,1.08309,0
7845,1.08309,0
7846,1.08309,0
7847,1.08309,0
7848,1.08309,0
7849,1.08309,0
7850,1.08308,0
7851,1.08308,0
7852,1.08308,0
7853,1.08308,0
7854,1.08308,0
7855,1.08308,0
7856,1.08308,0
7857,1.08307,0
7858,1.08307,0
7859,1.08307,0
7860,1.08307,0
7861,1.08307,0
7862,1.08307,0
7863,1.08307,0
7864,1.08307,0
7865,1.08307,0
7866,1.08306,0
7867,1.08306,0
7868,1.08306,0
7869,1.08306,0
7870,1.08306,0
7871,1.08306,0
7872,1.08306,0
7873,1.08306,0
7874,1.08306,0
7875,1.08306,0
7876,1.08305,0
7877,1.08305,0
7878,1.08305,0
7879,1.08305,0
7880,1.08305,0
7881,1.08305,0
7882,1.08305,0
7883,1.08305,0
7884,1.08305,0
7885,1.08305,0
7886,1.08305,0
7887,1.08305,0
7888,1.08305,0
7889,1.08305,0
7890,1.08305,0
7891,1.08304,0
7892,1.08304,0
7893,1.08304,0
7894,1.08304,0
7895,1.08304,0
7896,1.08304,0
7897,1.08304,0
7898,1.08304,0
7899,1.08304,0
7900,1.08304,0
7901,1.08304,0
7902,1.08304,0
7903,1.08304,0
7904,1.08304,0
7905,1.08304,0
7906,1.08304,0
7907,1.08303,0
7908,1.08303,0
7909,1.08303,0
7910,1.08303,0
7911,1.08303,0
7912,1.08303,0
7913,1.08303,0
7914,1.08303,0
7915,1.08303,0
7916,1.08303,0
7917,1.08303,0
7918,1.08303,0
7919,1.08303,0
7920,1.08303,0
7921,1.08302,0
7922,1.08302,0
7923,1.08302,0
7924,1.08302,0
7925,1.08302,0
7926,1.08303,0
7927,1.08303,0
7928,1.08302,0
7929,1.08302,0
7930,1.08302,0
7931,1.08302,0
7932,1.08302,0
7933,1.08302,0
7934,1.08302,0
7935,1.08302,0
7936,1.08302,0
7937,1.08302,0
7938,1.08302,0
7939,1.08302,0
7940,1.08302,0
7941,1.08302,0
7942,1.08302,0
7943,1.08302,0
7944,1.08302,0
7945,1.08302,0
7946,1.08302,0
7947,1.08302,0
7948,1.08302,0
7949,1.08301,0
7950,1.08301,0
7951,1.08301,0
7952,1.08301,0
7953,1.08301,0
7954,1.08301,0
7955,1.08301,0
7956,1.08301,0
7957,1.08301,0
7958,1.08301,0
7959,1.08301,0
7960,1.08301,0
7961,1.083,0
7962,1.083,0
7963,1.083,0
7964,1.083,0
7965,1.083,0
7966,1.083,0
7967,1.083,0
7968,1.083,0
7969,1.083,0
7970,1.083,0
7971,1.08299,0
7972,1.08299,0
7973,1.08299,0
7974,1.08299,0
7975,1.083,0
7976,1.083,0
7977,1.083,0
7978,1.083,0
7979,1.08299,0
7980,1.08299,0
7981,1.08299,0
7982,1.08299,0
7983,1.08299,0
7984,1.08299,0
7985,1.08299,0
7986,1.083,0
7987,1.083,0
7988,1.08299,0
7989,1.08299,0
7990,1.08299,0
7991,1.08299,0
7992,1.08299,0
7993,1.08299,0
7994,1.08299,0
7995,1.08299,0
7996,1.08299,0
7997,1.08299,0
7998,1.08299,0
7999,1.08299,0
8000,1.08299,0
8001,1.08299,0
8002,1.08299,0
8003,1.08299,0
8004,1.08299,0
8005,1.08299,0
8006,1.08299,0
8007,1.08299,0
8008,1.08298,0
8009,1.08298,0
8010,1.08298,0
8011,1.08298,0
8012,1.08298,0
8013,1.08298,0
8014,1.08298,0
8015,1.08298,0
8016,1.08298,0
8017,1.08298,0
8018,1.08298,0
8019,1.08298,0
8020,1.08298,0
8021,1.08298,0
8022,1.08298,0
8023,1.08298,0
8024,1.08298,0
8025,1.08298,0
8026,1.08298,0
8027,1.08298,0
8028,1.08299,0
8029,1.08299,0
8030,1.08299,0
8031,1.08299,0
8032,1.08299,0
8033,1.08299,0
8034,1.08299,0
8035,1.08299,0
8036,1.08299,0
8037,1.08299,0
8038,1.08299,0
8039,1.08299,0
8040,1.08299,0
8041,1.08299,0
8042,1.08299,0
8043,1.08299,0
8044,1.08299,0
8045,1.08299,0
8046,1.08299,0
8047,1.08299,0
8048,1.08299,0
8049,1.08299,0
8050,1.08299,0
8051,1.08299,0
8052,1.08299,0
8053,1.08299,0
8054,1.08299,0
8055,1.08299,0
8056,1.08299,0
8057,1.08299,0
8058,1.08299,0
8059,1.08299,0
8060,1.08299,0
8061,1.08299,0
8062,1.08299,0
8063,1.08299,0
8064,1.08299,0
8065,1.08299,0
8066,1.08299,0
8067,1.08299,0
8068,1.08299,0
8069,1.08299,0
8070,1.08299,0
8071,1.08299,0
8072,1.083,0
8073,1.083,0
8074,1.083,0
8075,1.083,0
8076,1.083,0
8077,1.083,0
8078,1.083,0
8079,1.083,0
8080,1.083,0
8081,1.083,0
8082,1.083,0
8083,1.083,0
8084,1.083,0
8085,1.08301,0
8086,1.08301,0
8087,1.08301,0
8088,1.08301,0
8089,1.08301,0
8090,1.08301,0
8091,1.08301,0
8092,1.08301,0
8093,1.08301,0
8094,1.08301,0
8095,1.08301,0
8096,1.08301,0
8097,1.08301,0
8098,1.08302,0
8099,1.08302,0
8100,1.08301,0
8101,1.08302,0
8102,1.08302,0
8103,1.08302,0
8104,1.08302,0
8105,1.08302,0
8106,1.08302,0
8107,1.08302,0
8108,1.08302,0
8109,1.08302,0
8110,1.08302,0
8111,1.08303,0
8112,1.08303,0
8113,1.08303,0
8114,1.08303,0
8115,1.08303,0
8116,1.08303,0
8117,1.08303,0
8118,1.08303,0
8119,1.08303,0
8120,1.08304,0
8121,1.08304,0
8122,1.08304,0
8123,1.08304,0
8124,1.08304,0
8125,1.08304,0
8126,1.08304,0
8127,1.08304,0
8128,1.08305,0
8129,1.08305,0
8130,1.08305,0
8131,1.08305,0
8132,1.08305,0
8133,1.08305,0
8134,1.08305,0
8135,1.08305,0
8136,1.08305,0
8137,1.08306,0
8138,1.08306,0
8139,1.08306,0
8140,1.08306,0
8141,1.08306,0
8142,1.08306,0
8143,1.08306,0
8144,1.08306,0
8145,1.08306,0
8146,1.08306,0
8147,1.08306,0
8148,1.08307,0
8149,1.08307,0
8150,1.08307,0
8151,1.08307,0
8152,1.08307,0
8153,1.08307,0
8154,1.08307,0
8155,1.08307,0
8156,1.08307,0
8157,1.08308,0
8158,1.08308,0
8159,1.08308,0
8160,1.08308,0
8161,1.08308,0
8162,1.08308,0
8163,1.08308,0
8164,1.08308,0
8165,1.08308,0
8166,1.08308,0
8167,1.08309,0
8168,1.08309,0
8169,1.08309,0
8170,1.08309,0
8171,1.08309,0
8172,1.08309,0
8173,1.08309,0
8174,1.08309,0
8175,1.08309,0
8176,1.08309,0
8177,1.0831,0
8178,1.0831,0
8179,1.0831,0
8180,1.08311,0
8181,1.08311,0
8182,1.08311,0
8183,1.0831,0
8184,1.0831,0
8185,1.0831,0
8186,1.0831,0
8187,1.0831,0
8188,1.0831,0
8189,1.08311,0
8190,1.08311,0
8191,1.08311,0
8192,1.08311,0
8193,1.08311,0
8194,1.08311,0
8195,1.08311,0
8196,1.08312,0
8197,1.08312,0
8198,1.08312,0
8199,1.08312,0
8200,1.08312,0
8201,1.08312,0
8202,1.08312,0
8203,1.08312,0
8204,1.08312,0
8205,1.08313,0
8206,1.08313,0
8207,1.08313,0
8208,1.08313,0
8209,1.08314,0
8210,1.08313,0
8211,1.08314,0
8212,1.08314,0
8213,1.08314,0
8214,1.08314,0
8215,1.08314,0
8216,1.08314,0
8217,1.08314,0
8218,1.08315,0
8219,1.08314,0
8220,1.08314,0
8221,1.08315,0
8222,1.08315,0
8223,1.08315,0
8224,1.08315,0
8225,1.08315,0
8226,1.08315,0
8227,1.08315,0
8228,1.08316,0
8229,1.08316,0
8230,1.08316,0
8231,1.08316,0
8232,1.08316,0
8233,1.08316,0
8234,1.08317,0
8235,1.08317,0
8236,1.08316,0
8237,1.08316,0
8238,1.08317,0
8239,1.08317,0
8240,1.08317,0
8241,1.08317,0
8242,1.08317,0
8243,1.08317,0
8244,1.08317,0
8245,1.08318,0
8246,1.08318,0
8247,1.08318,0
8248,1.08318,0
8249,1.08318,0
8250,1.08319,0
8251,1.08319,0
8252,1.08319,0
8253,1.08319,0
8254,1.08319,0
8255,1.08319,0
8256,1.08319,0
8257,1.08319,0
8258,1.08319,0
8259,1.0832,0
8260,1.0832,0
8261,1.0832,0
8262,1.0832,0
8263,1.0832,0
8264,1.0832,0
8265,1.0832,0
8266,1.0832,0
8267,1.0832,0
8268,1.08321,0
8269,1.08321,0
8270,1.08321,0
8271,1.08321,0
8272,1.08321,0
8273,1.08321,0
8274,1.08322,0
8275,1.08321,0
8276,1.08322,0
8277,1.08322,0
8278,1.08322,0
8279,1.08322,0
8280,1.08322,0
8281,1.08322,0
8282,1.08322,0
8283,1.08323,0
8284,1.08323,0
8285,1.08323,0
8286,1.08323,0
8287,1.08323,0
8288,1.08323,0
8289,1.08323,0
8290,1.08323,0
8291,1.08323,0
8292,1.08324,0
8293,1.08323,0
8294,1.08324,0
8295,1.08324,0
8296,1.08324,0
8297,1.08324,0
8298,1.08325,0
8299,1.08325,0
8300,1.08325,0
8301,1.08325,0
8302,1.08325,0
8303,1.08325,0
8304,1.08325,0
8305,1.08325,0
8306,1.08325,0
8307,1.08325,0
8308,1.08325,0
8309,1.08325,0
8310,1.08325,0
8311,1.08325,0
8312,1.08325,0
8313,1.08326,0
8314,1.08326,0
8315,1.08326,0
8316,1.08327,0
8317,1.08327,0
8318,1.08327,0
8319,1.08327,0
8320,1.08327,0
8321,1.08327,0
8322,1.08327,0
8323,1.08327,0
8324,1.08327,0
8325,1.08327,0
8326,1.08327,0
8327,1.08327,0
8328,1.08327,0
8329,1.08327,0
8330,1.08328,0
8331,1.08328,0
8332,1.08328,0
8333,1.08328,0
8334,1.08329,0
8335,1.08329,0
8336,1.08329,0
8337,1.08329,0
8338,1.08328,0
8339,1.08329,0
8340,1.08329,0
8341,1.08329,0
8342,1.08329,0
8343,1.0833,0
8344,1.0833,0
8345,1.0833,0
8346,1.0833,0
8347,1.0833,0
8348,1.0833,0
8349,1.0833,0
8350,1.0833,0
8351,1.0833,0
8352,1.0833,0
8353,1.0833,0
8354,1.08331,0
8355,1.08331,0
8356,1.08331,0
8357,1.08331,0
8358,1.08331,0
8359,1.08331,0
8360,1.08331,0
8361,1.08331,0
8362,1.08331,0
8363,1.08331,0
8364,1.08331,0
8365,1.08331,0
8366,1.08332,0
8367,1.08332,0
8368,1.08332,0
8369,1.08332,0
8370,1.08332,0
8371,1.08332,0
8372,1.08332,0
8373,1.08332,0
8374,1.08332,0
8375,1.08333,0
8376,1.08333,0
8377,1.08333,0
8378,1.08333,0
8379,1.08333,0
8380,1.08333,0
8381,1.08333,0
8382,1.08334,0
8383,1.08334,0
8384,1.08334,0
8385,1.08334,0
8386,1.08334,0
8387,1.08334,0
8388,1.08334,0
8389,1.08334,0
8390,1.08334,0
8391,1.08334,0
8392,1.08335,0
8393,1.08335,0
8394,1.08335,0
8395,1.08335,0
8396,1.08335,0
8397,1.08335,0
8398,1.08336,0
8399,1.08336,0
8400,1.08336,0
8401,1.08336,0
8402,1.08336,0
8403,1.08336,0
8404,1.08336,0
8405,1.08336,0
8406,1.08336,0
8407,1.08336,0
8408,1.08336,0
8409,1.08336,0
8410,1.08336,0
8411,1.08336,0
8412,1.08337,0
8413,1.08337,0
8414,1.08337,0
8415,1.08337,0
8416,1.08337,0
8417,1.08337,0
8418,1.08337,0
8419,1.08337,0
8420,1.08337,0
8421,1.08337,0
8422,1.08337,0
8423,1.08338,0
8424,1.08338,0
8425,1.08338,0
8426,1.08338,0
8427,1.08338,0
8428,1.08338,0
8429,1.08338,0
8430,1.08338,0
8431,1.08338,0
8432,1.08339,0
8433,1.08339,0
8434,1.0834,0
8435,1.0834,0
8436,1.0834,0
8437,1.0834,0
8438,1.0834,0
8439,1.0834,0
8440,1.08339,0
8441,1.08339,0
8442,1.08339,0
8443,1.08339,0
8444,1.0834,0
8445,1.0834,0
8446,1.0834,0
8447,1.0834,0
8448,1.0834,0
8449,1.0834,0
8450,1.0834,0
8451,1.08341,0
8452,1.08341,0
8453,1.08341,0
8454,1.08341,0
8455,1.08341,0
8456,1.08341,0
8457,1.08341,0
8458,1.08341,0
8459,1.08341,0
8460,1.08341,0
8461,1.08341,0
8462,1.08341,0
8463,1.08341,0
8464,1.08342,0
8465,1.08342,0
8466,1.08342,0
8467,1.08341,0
8468,1.08341,0
8469,1.08342,0
8470,1.08342,0
8471,1.08342,0
8472,1.08342,0
8473,1.08342,0
8474,1.08343,0
8475,1.08343,0
8476,1.08343,0
8477,1.08343,0
8478,1.08343,0
8479,1.08343,0
8480,1.08343,0
8481,1.08343,0
8482,1.08343,0
8483,1.08343,0
8484,1.08343,0
8485,1.08343,0
8486,1.08343,0
8487,1.08343,0
8488,1.08343,0
8489,1.08343,0
8490,1.08344,0
8491,1.08344,0
8492,1.08344,0
8493,1.08344,0
8494,1.08344,0
8495,1.08344,0
8496,1.08344,0
8497,1.08344,0
8498,1.08344,0
8499,1.08344,0
8500,1.08344,0
8501,1.08344,0
8502,1.08344,0
8503,1.08344,0
8504,1.08344,0
8505,1.08344,0
8506,1.08344,0
8507,1.08345,0
8508,1.08345,0
8509,1.08345,0
8510,1.08345,0
8511,1.08345,0
8512,1.08346,0
8513,1.08346,0
8514,1.08346,0
8515,1.08346,0
8516,1.08345,0
8517,1.08345,0
8518,1.08345,0
8519,1.08346,0
8520,1.08346,0
8521,1.08346,0
8522,1.08346,0
8523,1.08346,0
8524,1.08346,0
8525,1.08346,0
8526,1.08347,0
8527,1.08347,0
8528,1.08347,0
8529,1.08347,0
8530,1.08347,0
8531,1.08347,0
8532,1.08347,0
8533,1.08347,0
8534,1.08347,0
8535,1.08347,0
8536,1.08347,0
8537,1.08347,0
8538,1.08347,0
8539,1.08347,0
8540,1.08347,0
8541,1.08347,0
8542,1.08347,0
8543,1.08347,0
8544,1.08348,0
8545,1.08348,0
8546,1.08348,0
8547,1.08348,0
8548,1.08348,0
8549,1.08348,0
8550,1.08348,0
8551,1.08348,0
8552,1.08348,0
8553,1.08348,0
8554,1.08348,0
8555,1.08348,0
8556,1.08348,0
8557,1.08348,0
8558,1.08348,0
8559,1.08348,0
8560,1.08349,0
8561,1.08349,0
8562,1.08349,0
8563,1.08349,0
8564,1.08349,0
8565,1.08349,0
8566,1.0835,0
8567,1.0835,0
8568,1.0835,0
8569,1.0835,0
8570,1.0835,0
8571,1.0835,0
8572,1.0835,0
8573,1.0835,0
8574,1.0835,0
8575,1.0835,0
8576,1.0835,0
8577,1.0835,0
8578,1.0835,0
8579,1.08351,0
8580,1.08351,0
8581,1.08351,0
8582,1.08352,0
8583,1.08351,0
8584,1.08351,0
8585,1.08351,0
8586,1.08351,0
8587,1.08351,0
8588,1.08351,0
8589,1.08351,0
8590,1.08351,0
